datetime_utc,open,high,low,close,volume
2024-06-10T09:06:00.000Z,3667.00000000,3667.01000000,3666.55000000,3666.55000000,34.96950000
2024-06-10T09:07:00.000Z,3666.56000000,3667.19000000,3665.39000000,3667.18000000,62.77170000
2024-06-10T09:08:00.000Z,3667.18000000,3667.34000000,3666.99000000,3667.33000000,36.51080000
2024-06-10T09:09:00.000Z,3667.34000000,3668.35000000,3667.33000000,3668.35000000,79.78950000
2024-06-10T09:10:00.000Z,3668.35000000,3670.00000000,3668.34000000,3669.99000000,60.01460000
2024-06-10T09:11:00.000Z,3670.00000000,3672.10000000,3669.99000000,3671.85000000,292.81330000
2024-06-10T09:12:00.000Z,3671.85000000,3672.46000000,3671.85000000,3672.46000000,39.56850000
2024-06-10T09:13:00.000Z,3672.46000000,3673.50000000,3672.45000000,3673.50000000,59.44520000
2024-06-10T09:14:00.000Z,3673.49000000,3673.53000000,3672.00000000,3672.01000000,152.67190000
2024-06-10T09:15:00.000Z,3672.01000000,3672.01000000,3671.32000000,3671.99000000,63.58300000
2024-06-10T09:16:00.000Z,3672.00000000,3673.30000000,3672.00000000,3673.30000000,19.51630000
2024-06-10T09:17:00.000Z,3673.30000000,3673.31000000,3672.62000000,3672.62000000,52.52260000
2024-06-10T09:18:00.000Z,3672.62000000,3672.62000000,3672.15000000,3672.16000000,47.31540000
2024-06-10T09:19:00.000Z,3672.15000000,3673.50000000,3672.15000000,3673.49000000,32.85470000
2024-06-10T09:20:00.000Z,3673.49000000,3673.81000000,3673.00000000,3673.55000000,121.35840000
2024-06-10T09:21:00.000Z,3673.55000000,3673.56000000,3670.07000000,3670.12000000,220.67290000
2024-06-10T09:22:00.000Z,3670.12000000,3670.12000000,3668.00000000,3668.00000000,111.22410000
2024-06-10T09:23:00.000Z,3668.00000000,3668.01000000,3666.92000000,3666.93000000,147.90120000
2024-06-10T09:24:00.000Z,3666.92000000,3667.40000000,3666.73000000,3667.39000000,94.51940000
2024-06-10T09:25:00.000Z,3667.39000000,3667.40000000,3664.30000000,3664.31000000,197.08060000
2024-06-10T09:26:00.000Z,3664.30000000,3664.65000000,3662.47000000,3663.92000000,183.70450000
2024-06-10T09:27:00.000Z,3663.92000000,3664.59000000,3663.92000000,3664.40000000,23.55520000
2024-06-10T09:28:00.000Z,3664.39000000,3664.40000000,3663.17000000,3663.18000000,47.42530000
2024-06-10T09:29:00.000Z,3663.17000000,3663.93000000,3663.00000000,3663.46000000,70.08980000
2024-06-10T09:30:00.000Z,3663.46000000,3663.46000000,3660.74000000,3661.48000000,96.32030000
2024-06-10T09:31:00.000Z,3661.49000000,3663.38000000,3658.16000000,3663.00000000,385.00920000
2024-06-10T09:32:00.000Z,3662.99000000,3666.73000000,3662.99000000,3666.65000000,152.85000000
2024-06-10T09:33:00.000Z,3666.66000000,3667.76000000,3665.67000000,3667.39000000,117.88130000
2024-06-10T09:34:00.000Z,3667.40000000,3669.19000000,3667.34000000,3668.02000000,168.00360000
2024-06-10T09:35:00.000Z,3668.01000000,3668.86000000,3668.01000000,3668.28000000,49.21210000
2024-06-10T09:36:00.000Z,3668.29000000,3669.19000000,3668.29000000,3669.17000000,247.09790000
2024-06-10T09:37:00.000Z,3669.17000000,3669.18000000,3668.01000000,3668.01000000,162.23830000
2024-06-10T09:38:00.000Z,3668.01000000,3668.84000000,3666.25000000,3668.04000000,173.91690000
2024-06-10T09:39:00.000Z,3668.04000000,3668.05000000,3667.86000000,3667.86000000,24.61500000
2024-06-10T09:40:00.000Z,3667.86000000,3668.50000000,3667.86000000,3668.48000000,74.96360000
2024-06-10T09:41:00.000Z,3668.48000000,3670.22000000,3668.47000000,3670.21000000,246.27180000
2024-06-10T09:42:00.000Z,3670.22000000,3672.36000000,3670.21000000,3672.14000000,137.18760000
2024-06-10T09:43:00.000Z,3672.14000000,3672.14000000,3671.71000000,3672.07000000,34.08820000
2024-06-10T09:44:00.000Z,3672.08000000,3672.08000000,3671.84000000,3671.85000000,49.18790000
2024-06-10T09:45:00.000Z,3671.84000000,3672.91000000,3671.71000000,3672.90000000,90.91750000
2024-06-10T09:46:00.000Z,3672.90000000,3673.43000000,3672.60000000,3673.42000000,41.90010000
2024-06-10T09:47:00.000Z,3673.43000000,3674.37000000,3673.42000000,3673.76000000,109.91810000
2024-06-10T09:48:00.000Z,3673.75000000,3673.76000000,3673.03000000,3673.19000000,94.24980000
2024-06-10T09:49:00.000Z,3673.18000000,3673.18000000,3671.81000000,3672.87000000,131.35670000
2024-06-10T09:50:00.000Z,3672.88000000,3672.99000000,3670.60000000,3670.61000000,140.77860000
2024-06-10T09:51:00.000Z,3670.60000000,3671.93000000,3670.40000000,3671.20000000,243.20080000
2024-06-10T09:52:00.000Z,3671.19000000,3671.20000000,3671.19000000,3671.20000000,12.63500000
2024-06-10T09:53:00.000Z,3671.19000000,3672.25000000,3671.19000000,3672.24000000,49.93600000
2024-06-10T09:54:00.000Z,3672.25000000,3672.25000000,3672.00000000,3672.00000000,55.29860000
2024-06-10T09:55:00.000Z,3672.00000000,3672.00000000,3671.19000000,3671.79000000,75.35070000
2024-06-10T09:56:00.000Z,3671.80000000,3672.99000000,3671.51000000,3672.98000000,136.31390000
2024-06-10T09:57:00.000Z,3672.99000000,3672.99000000,3671.57000000,3671.99000000,83.36110000
2024-06-10T09:58:00.000Z,3671.98000000,3673.00000000,3671.03000000,3672.57000000,372.15730000
2024-06-10T09:59:00.000Z,3672.58000000,3673.15000000,3672.21000000,3673.14000000,55.10380000
2024-06-10T10:00:00.000Z,3673.15000000,3673.50000000,3672.34000000,3672.98000000,244.45120000
2024-06-10T10:01:00.000Z,3672.98000000,3672.99000000,3671.50000000,3671.51000000,72.39750000
2024-06-10T10:02:00.000Z,3671.50000000,3673.01000000,3671.50000000,3672.20000000,385.79180000
2024-06-10T10:03:00.000Z,3672.20000000,3672.21000000,3671.52000000,3671.52000000,57.65550000
2024-06-10T10:04:00.000Z,3671.52000000,3671.80000000,3670.30000000,3671.80000000,69.73840000
2024-06-10T10:05:00.000Z,3671.80000000,3673.28000000,3671.79000000,3673.27000000,41.53580000
2024-06-10T10:06:00.000Z,3673.28000000,3677.00000000,3673.28000000,3676.99000000,401.56470000
2024-06-10T10:07:00.000Z,3676.99000000,3678.50000000,3676.50000000,3676.50000000,138.26500000
2024-06-10T10:08:00.000Z,3676.51000000,3676.51000000,3675.00000000,3675.63000000,88.55170000
2024-06-10T10:09:00.000Z,3675.64000000,3675.64000000,3675.09000000,3675.10000000,54.85530000
2024-06-10T10:10:00.000Z,3675.09000000,3675.92000000,3675.09000000,3675.92000000,21.36080000
2024-06-10T10:11:00.000Z,3675.91000000,3676.50000000,3675.91000000,3676.49000000,72.88600000
2024-06-10T10:12:00.000Z,3676.49000000,3676.93000000,3676.49000000,3676.93000000,86.49410000
2024-06-10T10:13:00.000Z,3676.92000000,3676.93000000,3675.50000000,3676.26000000,72.25550000
2024-06-10T10:14:00.000Z,3676.26000000,3676.27000000,3675.74000000,3675.75000000,45.27380000
2024-06-10T10:15:00.000Z,3675.74000000,3676.94000000,3675.74000000,3676.94000000,69.64750000
2024-06-10T10:16:00.000Z,3676.93000000,3679.00000000,3676.93000000,3678.99000000,222.87380000
2024-06-10T10:17:00.000Z,3678.99000000,3679.50000000,3678.99000000,3679.49000000,102.33110000
2024-06-10T10:18:00.000Z,3679.49000000,3681.01000000,3676.61000000,3676.76000000,391.75940000
2024-06-10T10:19:00.000Z,3676.76000000,3677.81000000,3676.09000000,3676.09000000,56.56440000
2024-06-10T10:20:00.000Z,3676.09000000,3676.10000000,3675.65000000,3675.72000000,78.50400000
2024-06-10T10:21:00.000Z,3675.72000000,3676.35000000,3675.50000000,3676.20000000,137.72100000
2024-06-10T10:22:00.000Z,3676.20000000,3676.49000000,3675.67000000,3675.67000000,78.53830000
2024-06-10T10:23:00.000Z,3675.67000000,3675.67000000,3674.10000000,3674.10000000,48.19720000
2024-06-10T10:24:00.000Z,3674.10000000,3674.11000000,3673.85000000,3673.85000000,35.25060000
2024-06-10T10:25:00.000Z,3673.85000000,3673.86000000,3671.22000000,3671.22000000,156.07430000
2024-06-10T10:26:00.000Z,3671.22000000,3672.40000000,3670.78000000,3672.40000000,55.61020000
2024-06-10T10:27:00.000Z,3672.39000000,3672.40000000,3670.50000000,3670.51000000,69.97740000
2024-06-10T10:28:00.000Z,3670.50000000,3671.68000000,3670.50000000,3671.68000000,83.01080000
2024-06-10T10:29:00.000Z,3671.67000000,3671.68000000,3671.33000000,3671.33000000,40.36330000
2024-06-10T10:30:00.000Z,3671.33000000,3673.11000000,3671.33000000,3673.11000000,126.44530000
2024-06-10T10:31:00.000Z,3673.10000000,3674.80000000,3673.10000000,3674.79000000,97.57960000
2024-06-10T10:32:00.000Z,3674.80000000,3675.48000000,3674.79000000,3675.39000000,70.48950000
2024-06-10T10:33:00.000Z,3675.39000000,3675.40000000,3674.20000000,3674.20000000,99.50550000
2024-06-10T10:34:00.000Z,3674.21000000,3674.67000000,3674.20000000,3674.66000000,29.70960000
2024-06-10T10:35:00.000Z,3674.66000000,3677.03000000,3674.66000000,3677.00000000,367.81690000
2024-06-10T10:36:00.000Z,3677.01000000,3677.01000000,3675.75000000,3675.75000000,336.70710000
2024-06-10T10:37:00.000Z,3675.76000000,3675.76000000,3675.50000000,3675.50000000,132.32490000
2024-06-10T10:38:00.000Z,3675.50000000,3675.51000000,3674.25000000,3674.26000000,187.54360000
2024-06-10T10:39:00.000Z,3674.25000000,3674.26000000,3673.61000000,3674.21000000,106.13810000
2024-06-10T10:40:00.000Z,3674.21000000,3674.81000000,3674.21000000,3674.51000000,44.67610000
2024-06-10T10:41:00.000Z,3674.51000000,3674.71000000,3674.01000000,3674.71000000,38.38400000
2024-06-10T10:42:00.000Z,3674.71000000,3674.76000000,3674.70000000,3674.75000000,15.14070000
2024-06-10T10:43:00.000Z,3674.75000000,3675.01000000,3674.75000000,3675.01000000,38.42310000
2024-06-10T10:44:00.000Z,3675.00000000,3675.07000000,3674.75000000,3674.93000000,52.01260000
2024-06-10T10:45:00.000Z,3674.93000000,3674.94000000,3674.93000000,3674.93000000,36.53590000
2024-06-10T10:46:00.000Z,3674.93000000,3676.50000000,3674.93000000,3676.39000000,91.64800000
2024-06-10T10:47:00.000Z,3676.38000000,3677.10000000,3676.38000000,3677.10000000,28.50250000
2024-06-10T10:48:00.000Z,3677.09000000,3677.10000000,3677.09000000,3677.09000000,33.53820000
2024-06-10T10:49:00.000Z,3677.09000000,3677.10000000,3676.05000000,3676.06000000,63.38650000
2024-06-10T10:50:00.000Z,3676.05000000,3676.45000000,3676.05000000,3676.45000000,75.39420000
2024-06-10T10:51:00.000Z,3676.45000000,3677.50000000,3676.44000000,3677.36000000,112.67910000
2024-06-10T10:52:00.000Z,3677.36000000,3677.36000000,3676.19000000,3676.19000000,51.85400000
2024-06-10T10:53:00.000Z,3676.19000000,3676.71000000,3676.19000000,3676.71000000,47.38830000
2024-06-10T10:54:00.000Z,3676.70000000,3676.71000000,3676.70000000,3676.71000000,26.48270000
2024-06-10T10:55:00.000Z,3676.71000000,3676.71000000,3676.70000000,3676.70000000,14.98540000
2024-06-10T10:56:00.000Z,3676.71000000,3677.90000000,3676.71000000,3677.90000000,77.54280000
2024-06-10T10:57:00.000Z,3677.90000000,3678.00000000,3677.90000000,3678.00000000,117.74880000
2024-06-10T10:58:00.000Z,3678.00000000,3678.18000000,3677.95000000,3677.95000000,151.29440000
2024-06-10T10:59:00.000Z,3677.95000000,3677.96000000,3677.90000000,3677.90000000,20.24920000
2024-06-10T11:00:00.000Z,3677.90000000,3677.91000000,3676.76000000,3676.76000000,62.43220000
2024-06-10T11:01:00.000Z,3676.77000000,3677.96000000,3676.76000000,3677.32000000,50.18590000
2024-06-10T11:02:00.000Z,3677.32000000,3677.32000000,3676.35000000,3676.35000000,54.48860000
2024-06-10T11:03:00.000Z,3676.35000000,3676.50000000,3676.35000000,3676.50000000,55.64300000
2024-06-10T11:04:00.000Z,3676.49000000,3676.50000000,3675.65000000,3675.65000000,63.43650000
2024-06-10T11:05:00.000Z,3675.65000000,3675.66000000,3675.05000000,3675.06000000,62.77410000
2024-06-10T11:06:00.000Z,3675.06000000,3676.50000000,3675.05000000,3676.50000000,89.22170000
2024-06-10T11:07:00.000Z,3676.50000000,3676.50000000,3675.05000000,3675.05000000,68.58480000
2024-06-10T11:08:00.000Z,3675.06000000,3675.06000000,3674.50000000,3674.50000000,53.46470000
2024-06-10T11:09:00.000Z,3674.51000000,3674.51000000,3674.19000000,3674.20000000,44.37110000
2024-06-10T11:10:00.000Z,3674.20000000,3675.50000000,3674.00000000,3674.35000000,189.94960000
2024-06-10T11:11:00.000Z,3674.35000000,3674.36000000,3673.61000000,3674.18000000,102.33190000
2024-06-10T11:12:00.000Z,3674.19000000,3674.86000000,3674.18000000,3674.63000000,63.76650000
2024-06-10T11:13:00.000Z,3674.63000000,3674.63000000,3672.00000000,3672.01000000,459.96580000
2024-06-10T11:14:00.000Z,3672.00000000,3672.01000000,3671.52000000,3671.99000000,84.82250000
2024-06-10T11:15:00.000Z,3671.99000000,3674.50000000,3671.99000000,3674.49000000,50.80680000
2024-06-10T11:16:00.000Z,3674.50000000,3676.10000000,3674.49000000,3675.73000000,63.88870000
2024-06-10T11:17:00.000Z,3675.73000000,3675.74000000,3675.49000000,3675.50000000,28.20920000
2024-06-10T11:18:00.000Z,3675.49000000,3675.89000000,3675.49000000,3675.89000000,24.10610000
2024-06-10T11:19:00.000Z,3675.88000000,3675.89000000,3675.28000000,3675.28000000,35.41360000
2024-06-10T11:20:00.000Z,3675.29000000,3675.29000000,3675.11000000,3675.29000000,49.33220000
2024-06-10T11:21:00.000Z,3675.29000000,3676.35000000,3674.61000000,3674.62000000,135.83710000
2024-06-10T11:22:00.000Z,3674.63000000,3674.66000000,3673.72000000,3673.73000000,44.72910000
2024-06-10T11:23:00.000Z,3673.72000000,3674.55000000,3673.72000000,3674.55000000,61.17330000
2024-06-10T11:24:00.000Z,3674.54000000,3675.00000000,3674.30000000,3674.31000000,52.17850000
2024-06-10T11:25:00.000Z,3674.30000000,3674.45000000,3674.00000000,3674.44000000,30.29380000
2024-06-10T11:26:00.000Z,3674.45000000,3674.93000000,3674.04000000,3674.42000000,60.21290000
2024-06-10T11:27:00.000Z,3674.45000000,3674.63000000,3674.41000000,3674.42000000,44.84050000
2024-06-10T11:28:00.000Z,3674.41000000,3674.42000000,3674.12000000,3674.12000000,39.07830000
2024-06-10T11:29:00.000Z,3674.12000000,3674.33000000,3674.12000000,3674.33000000,32.09100000
2024-06-10T11:30:00.000Z,3674.33000000,3674.33000000,3672.75000000,3672.98000000,77.28720000
2024-06-10T11:31:00.000Z,3672.97000000,3672.98000000,3671.50000000,3671.50000000,56.90130000
2024-06-10T11:32:00.000Z,3671.50000000,3673.34000000,3671.17000000,3673.33000000,80.70430000
2024-06-10T11:33:00.000Z,3673.34000000,3673.99000000,3673.00000000,3673.33000000,65.49630000
2024-06-10T11:34:00.000Z,3673.32000000,3673.40000000,3672.73000000,3672.73000000,33.90720000
2024-06-10T11:35:00.000Z,3672.74000000,3673.86000000,3672.74000000,3673.01000000,62.85270000
2024-06-10T11:36:00.000Z,3673.01000000,3674.00000000,3673.00000000,3674.00000000,25.81980000
2024-06-10T11:37:00.000Z,3673.99000000,3675.46000000,3673.99000000,3675.32000000,37.71080000
2024-06-10T11:38:00.000Z,3675.32000000,3675.70000000,3675.32000000,3675.69000000,30.67410000
2024-06-10T11:39:00.000Z,3675.69000000,3675.70000000,3675.69000000,3675.70000000,47.96770000
2024-06-10T11:40:00.000Z,3675.69000000,3676.84000000,3675.69000000,3676.84000000,66.81740000
2024-06-10T11:41:00.000Z,3676.84000000,3680.00000000,3676.84000000,3680.00000000,154.58150000
2024-06-10T11:42:00.000Z,3679.99000000,3680.90000000,3679.99000000,3680.90000000,77.47370000
2024-06-10T11:43:00.000Z,3680.89000000,3680.90000000,3679.92000000,3679.99000000,99.65930000
2024-06-10T11:44:00.000Z,3679.99000000,3680.96000000,3679.99000000,3680.36000000,83.02940000
2024-06-10T11:45:00.000Z,3680.35000000,3681.00000000,3679.60000000,3679.60000000,55.93210000
2024-06-10T11:46:00.000Z,3679.61000000,3679.61000000,3677.23000000,3677.24000000,63.51910000
2024-06-10T11:47:00.000Z,3677.23000000,3677.47000000,3676.44000000,3676.89000000,208.51280000
2024-06-10T11:48:00.000Z,3676.89000000,3677.18000000,3676.88000000,3676.88000000,33.63990000
2024-06-10T11:49:00.000Z,3676.88000000,3676.88000000,3675.50000000,3675.94000000,44.23400000
2024-06-10T11:50:00.000Z,3675.93000000,3675.94000000,3675.71000000,3675.90000000,22.51690000
2024-06-10T11:51:00.000Z,3675.90000000,3675.93000000,3675.89000000,3675.92000000,26.23130000
2024-06-10T11:52:00.000Z,3675.92000000,3675.93000000,3674.95000000,3674.95000000,35.28130000
2024-06-10T11:53:00.000Z,3674.95000000,3674.95000000,3674.00000000,3674.00000000,20.87180000
2024-06-10T11:54:00.000Z,3674.01000000,3674.34000000,3673.74000000,3673.75000000,77.50820000
2024-06-10T11:55:00.000Z,3673.74000000,3674.33000000,3673.35000000,3674.32000000,30.42220000
2024-06-10T11:56:00.000Z,3674.33000000,3674.33000000,3674.26000000,3674.27000000,60.30980000
2024-06-10T11:57:00.000Z,3674.26000000,3674.74000000,3674.26000000,3674.73000000,16.07600000
2024-06-10T11:58:00.000Z,3674.74000000,3676.78000000,3674.73000000,3676.78000000,84.88630000
2024-06-10T11:59:00.000Z,3676.77000000,3676.77000000,3675.52000000,3675.95000000,41.94770000
2024-06-10T12:00:00.000Z,3675.95000000,3675.95000000,3675.85000000,3675.86000000,15.42890000
2024-06-10T12:01:00.000Z,3675.86000000,3676.39000000,3674.37000000,3674.37000000,73.65330000
2024-06-10T12:02:00.000Z,3674.37000000,3674.37000000,3673.74000000,3673.98000000,46.00850000
2024-06-10T12:03:00.000Z,3673.98000000,3673.99000000,3671.51000000,3671.51000000,94.46180000
2024-06-10T12:04:00.000Z,3671.52000000,3672.50000000,3671.41000000,3672.40000000,117.27270000
2024-06-10T12:05:00.000Z,3672.40000000,3672.41000000,3671.00000000,3671.00000000,50.94610000
2024-06-10T12:06:00.000Z,3671.00000000,3671.00000000,3669.00000000,3669.28000000,311.90950000
2024-06-10T12:07:00.000Z,3669.29000000,3671.50000000,3669.29000000,3670.95000000,261.27740000
2024-06-10T12:08:00.000Z,3670.95000000,3670.96000000,3670.95000000,3670.95000000,18.36650000
2024-06-10T12:09:00.000Z,3670.95000000,3672.24000000,3670.95000000,3672.23000000,119.04270000
2024-06-10T12:10:00.000Z,3672.24000000,3672.34000000,3671.74000000,3672.34000000,115.26440000
2024-06-10T12:11:00.000Z,3672.35000000,3673.92000000,3672.35000000,3673.91000000,79.52940000
2024-06-10T12:12:00.000Z,3673.92000000,3673.92000000,3673.63000000,3673.63000000,35.14190000
2024-06-10T12:13:00.000Z,3673.63000000,3673.64000000,3673.11000000,3673.63000000,64.80710000
2024-06-10T12:14:00.000Z,3673.63000000,3673.63000000,3673.11000000,3673.11000000,131.33280000
2024-06-10T12:15:00.000Z,3673.11000000,3673.12000000,3671.51000000,3671.69000000,99.34400000
2024-06-10T12:16:00.000Z,3671.70000000,3672.98000000,3671.69000000,3672.97000000,33.03310000
2024-06-10T12:17:00.000Z,3672.97000000,3673.40000000,3672.97000000,3673.39000000,67.16110000
2024-06-10T12:18:00.000Z,3673.39000000,3676.62000000,3673.12000000,3676.61000000,273.46820000
2024-06-10T12:19:00.000Z,3676.62000000,3677.40000000,3675.50000000,3675.81000000,182.84970000
2024-06-10T12:20:00.000Z,3675.82000000,3677.50000000,3675.81000000,3677.49000000,48.33560000
2024-06-10T12:21:00.000Z,3677.49000000,3677.50000000,3676.84000000,3677.29000000,74.34570000
2024-06-10T12:22:00.000Z,3677.29000000,3677.30000000,3677.26000000,3677.26000000,18.57710000
2024-06-10T12:23:00.000Z,3677.26000000,3679.49000000,3677.26000000,3679.48000000,149.19200000
2024-06-10T12:24:00.000Z,3679.49000000,3679.53000000,3679.48000000,3679.52000000,62.77540000
2024-06-10T12:25:00.000Z,3679.52000000,3679.67000000,3679.00000000,3679.66000000,55.85010000
2024-06-10T12:26:00.000Z,3679.66000000,3680.62000000,3679.66000000,3680.61000000,115.65320000
2024-06-10T12:27:00.000Z,3680.61000000,3680.62000000,3680.20000000,3680.20000000,29.07690000
2024-06-10T12:28:00.000Z,3680.21000000,3680.21000000,3679.81000000,3679.81000000,84.50420000
2024-06-10T12:29:00.000Z,3679.81000000,3681.42000000,3679.81000000,3681.42000000,51.33470000
2024-06-10T12:30:00.000Z,3681.42000000,3681.43000000,3679.52000000,3679.52000000,70.15870000
2024-06-10T12:31:00.000Z,3679.52000000,3679.53000000,3678.11000000,3679.49000000,113.18040000
2024-06-10T12:32:00.000Z,3679.50000000,3680.04000000,3679.27000000,3679.31000000,194.21580000
2024-06-10T12:33:00.000Z,3679.31000000,3679.32000000,3677.27000000,3678.43000000,121.80670000
2024-06-10T12:34:00.000Z,3678.44000000,3678.50000000,3677.35000000,3677.35000000,49.19900000
